image,landmark,resolution_x,resolution_y,resolution_z,x_detected,y_detected,z_detected,x_groundtruth,y_groundtruth,z_groundtruth,x_error_mm,y_error_mm,z_error_mm,error_magnitude_mm,x_error_voxels,y_error_voxels,z_error_voxels
BS-569,Nadir RCS,0.6484375,0.6484375,1.0000000000000002,192.90167564580088,135.6164663774989,167.35185849324284,192.7646198272705,134.85267639160156,167.61842041015626,-0.08887213232828728,-0.4952700689803109,0.2665619169134175,0.5694259852526,0.13705581853037074,0.7637899858973469,-0.26656191691341746
BS-569,Nadir NCS,0.6484375,0.6484375,1.0000000000000002,182.45818246061876,161.1686629062317,157.37302154702078,182.9097499847412,161.17794799804688,157.727001953125,0.292813316423153,0.006020801723900959,0.3539804061042276,0.45943227600358894,-0.4515675241224528,-0.009285091815172564,-0.35398040610422754
BS-569,Basis of IVT LCC-RCC,0.6484375,0.6484375,1.0000000000000002,199.97280241188903,142.77087393577585,175.14812869954437,200.19339752197263,142.60777282714844,175.39222412109376,0.14304214169482998,-0.10576087512558985,0.24409542154938896,0.3020413743667386,-0.22059511008359323,0.16310110862741567,-0.2440954215493889
BS-569,Basis of IVT NCC-RCC,0.6484375,0.6484375,1.0000000000000002,184.8349959773381,141.48047849894112,158.2854945708815,184.1848316192627,141.36935424804688,158.4527099609375,-0.4215909509395268,-0.07205713143923997,0.16721539005601474,0.4592299497821669,0.6501643580754148,0.1111242508942496,-0.1672153900560147
BS-569,Basis of IVT LCC-NCC,0.6484375,0.6484375,1.0000000000000002,192.4060423057574,160.0032831519873,169.953909515309,192.4190769195557,160.08114624023438,170.4348876953125,0.008452132384823896,0.05048934628521917,0.48097818000351833,0.4836947614660058,-0.013034613798282635,-0.07786308824708499,-0.4809781800035182
BS-570,Commissure LCC-RCC,0.6484375,0.6484375,1.0,207.0815320691296,154.09473064820992,132.273649913868,206.8568992614746,153.4793090820312,132.04378967285157,-0.14566033621377894,-0.39906242181901685,-0.2298602410164392,0.4830149898855165,0.2246328076549844,0.6154215661787248,0.2298602410164392
BS-570,Commissure NCC-RCC,0.6484375,0.6484375,1.0,184.987430052624,137.5495497938437,120.49704219346562,184.9835357666016,137.28999328613276,120.0899932861328,-0.0025252010926599677,-0.16830617296882178,-0.40704890733282184,0.44047946315442843,0.003894286022415372,0.25955650771095407,0.40704890733282184
BS-570,Commissure LCC-NCC,0.6484375,0.6484375,1.0,186.37511061863307,162.71563986535023,127.5309131360778,185.9885597229004,162.7118530273437,127.84620361328123,-0.25065409645166126,-0.0024555277698614653,0.3152904772034333,0.4027922426013142,0.3865508957326824,0.003786838006533344,-0.3152904772034333
BS-570,Nadir LCS,0.6484375,0.6484375,1.0,205.68689897901427,166.3037492312297,115.98817380922858,205.75281524658203,166.45642089843744,115.98505859374998,0.04274257975096796,0.09899803420502895,-0.0031152154786013853,0.10787605604445341,-0.06591626756775781,-0.1526716672077555,0.0031152154786013853
BS-570,Nadir RCS,0.6484375,0.6484375,1.0,208.2787964699052,145.56402092750378,110.20789260644486,208.80838775634768,145.55021667480463,109.66180114746092,0.3434068498025562,-0.008951195109602184,-0.5460914589839376,0.6451544543443928,-0.5295912864424963,0.013804252699145536,0.5460914589839376
BS-570,Nadir NCS,0.6484375,0.6484375,1.0,187.89213505029085,158.5173497642984,103.84504116583292,187.98719787597656,158.83425903320307,102.66285400390623,0.061642301030581326,0.20549585405537885,-1.1821871619266915,1.2014969018414405,-0.09506282568571578,-0.31690926890468063,1.1821871619266915
BS-570,Basis of IVT LCC-RCC,0.6484375,0.6484375,1.0,212.4861156528688,155.42280348791445,114.43995416405627,212.36705780029297,155.59309387207026,114.7090118408203,-0.07720157627963409,0.11042267097603009,0.2690576767640209,0.30090743272839426,0.11905785257582124,-0.17029038415580544,-0.2690576767640209
BS-570,Basis of IVT NCC-RCC,0.6484375,0.6484375,1.0,194.47979593134383,147.77792314804137,104.01919892517247,195.2448272705078,147.72640991210932,104.15502624511716,0.496075008989145,-0.03340311392468798,0.13582731994468134,0.5154175427813851,-0.7650313391639827,0.05151323593204893,-0.13582731994468134
BS-570,Basis of IVT LCC-NCC,0.6484375,0.6484375,1.0,193.20271965233707,165.97940208646082,110.0749502639464,192.8923397064209,166.14787292480463,109.5802276611328,-0.20126199618001506,0.10924280923856289,-0.49472260281361,0.5451521220827911,0.3103799459161678,-0.16847083834380783,0.49472260281361
BS-572,Commissure LCC-RCC,0.7734375,0.7734375,0.6,216.6001855132436,151.46374333240547,187.8405372894052,215.9792098999024,151.6739959716797,187.78378601074215,-0.4802858259435745,0.1626172756886517,-0.034050767197834376,0.5082108890032381,0.6209756133411872,-0.21025263927421634,0.05675127866305729
BS-572,Commissure NCC-RCC,0.7734375,0.7734375,0.6,222.9682141403148,126.80196526411666,112.70536816925213,190.1513538360596,156.42608642578125,171.3865539550781,-25.381790391572395,22.912406210974957,35.20871147149559,49.0802099154177,32.816860304255215,-29.62412116166459,-58.68118578582599
BS-572,Commissure LCC-NCC,0.7734375,0.7734375,0.6,205.1236651675158,174.27717830132846,192.8298780648645,204.69870471954349,174.00885009765625,192.6810791015625,-0.3286803464785948,-0.20753509502772638,-0.08927937798119956,0.398838805988292,0.4249604479723246,0.2683282036722119,0.14879896330199927
BS-572,Nadir LCS,0.7734375,0.7734375,0.6,226.0983997447809,169.8300692679768,182.51387005602825,226.01307296752933,169.3566131591797,182.72572631835936,-0.06599492928050843,-0.3661887091477638,0.1271137573986664,0.3932014861595158,0.08532677725156645,0.47345610879710875,-0.21185626233111066
BS-572,Nadir RCS,0.7734375,0.7734375,0.6,221.53635526641716,157.34607741339494,164.7866337166922,222.32512855529788,156.9272918701172,165.7188751220703,0.6100668406186813,-0.3239044436288845,0.5593448432268644,0.8887982292227422,-0.7887732888807193,0.41878554327774964,-0.9322414053781074
BS-572,Nadir NCS,0.7734375,0.7734375,0.6,207.3933803831949,182.6073712122632,161.72688308273175,207.50293064117437,182.6956024169922,161.1296875,0.08473027765599173,0.06824132240758485,-0.3583173496390543,0.37446951957129126,-0.10955025797946405,-0.08823120472899859,0.5971955827317572
BS-572,Basis of IVT LCC-RCC,0.7734375,0.7734375,0.6,296.9690390068714,147.34151944477046,350.0,227.25236129760745,162.33465576171875,176.91493530273436,-53.92149291575885,11.596253870139696,-103.85103881835938,117.58842955723726,69.71667770926396,-14.993136316948295,173.08506469726564
BS-572,Basis of IVT NCC-RCC,0.7734375,0.7734375,0.6,209.99600558140963,164.13332156573637,157.816417666511,209.90164852142337,163.30636596679688,157.58525390625,-0.07297928858312708,-0.6395984710547631,-0.13869825615660716,0.6585206048397982,0.09435705998626531,0.8269555989394917,0.23116376026101193
BS-572,Basis of IVT LCC-NCC,0.7734375,0.7734375,0.6,219.8006380787628,180.71553251091956,181.91528796204972,219.4211940765381,179.8897247314453,182.13212890625,-0.2934762204706787,-0.6387107044371123,0.13010456652016272,0.7148474341939727,0.37944400222471586,0.8258077794742462,-0.21684094420027122
BS-573,Commissure LCC-RCC,0.484375,0.484375,0.2999999999999999,121.88811978904626,75.5436275363925,74.99290626393639,121.8319320678711,75.83364868164068,75.46098632812499,-0.027215927444219856,0.14047899222958504,0.14042401925657935,0.20048431147763413,0.056187721175163574,-0.29002114524817557,-0.46808006418859804
BS-573,Commissure NCC-RCC,0.484375,0.484375,0.2999999999999999,94.9236247569736,81.82154733187285,51.75482454198672,94.2275161743164,81.41406250000006,51.40080566406249,-0.33717759472457587,-0.19737546543838413,-0.1062056633772698,0.40487707724033356,0.6961085826571889,0.40748483187279305,0.3540188779242328
BS-573,Commissure LCC-NCC,0.484375,0.484375,0.2999999999999999,100.72588426929488,102.13714423444829,81.82360715278382,100.47082710266112,102.1487884521485,81.39210815429686,-0.12354331508822836,0.005640167948538499,-0.12944969954608745,0.17903068706243996,0.25505716663376177,-0.011644217700208515,0.4314989984869584
BS-573,Nadir LCS,0.484375,0.484375,0.2999999999999999,133.59120306456285,104.16800827475149,65.82856658358457,133.99142837524414,103.1371459960938,65.78312988281249,0.19385913486125128,-0.4993239162248133,-0.013631010231625846,0.5358092402368326,-0.40022531068129297,1.030862278657679,0.04543670077208617
BS-573,Nadir RCS,0.484375,0.484375,0.2999999999999999,131.00237681438728,91.31842598854028,48.212690673794725,131.72761154174805,90.71728515625006,48.27452392578124,0.3512855710653735,-0.2911775906405787,0.01854997559595403,0.4566508987449696,-0.7252347273607711,0.601140832290227,-0.06183325198651346
BS-573,Nadir NCS,0.484375,0.484375,0.2999999999999999,76.66966791196818,246.0,61.15518613997099,110.76794815063477,113.69398498535162,48.530123901367176,16.51635449060413,-64.08572602272031,-3.7875186715811435,66.2881252050927,-34.09828023866659,132.30601501464838,12.625062238603817
BS-573,Basis of IVT LCC-RCC,0.484375,0.484375,0.2999999999999999,135.19841868197045,94.0,56.61065124361476,135.51551818847656,93.23124694824224,57.1367218017578,0.15359507346389734,-0.3723647594451629,0.15782116744291194,0.4326135475942446,-0.31709950650611063,0.7687530517577557,-0.52607055814304
BS-573,Basis of IVT NCC-RCC,0.484375,0.484375,0.2999999999999999,119.68793902290643,98.20129209010184,43.20326229679061,120.43088912963869,98.278305053711,42.98140258789061,0.3598664579484345,0.03730315424818187,-0.06655791267000166,0.36786593836913417,-0.7429501067322519,-0.07701296360914966,0.22185970890000561
BS-573,Basis of IVT LCC-NCC,0.484375,0.484375,0.2999999999999999,123.8358475489844,113.10717203100596,62.15229228937224,124.38438415527344,113.607650756836,61.9531280517578,0.26569741867125063,0.2424193828239234,-0.05974927128433191,0.364598753256654,-0.5485366062890336,-0.5004787258300354,0.1991642376144398
BS-579,Commissure LCC-RCC,0.4121093749999999,0.4121093749999999,0.3,84.14208213591192,97.4308430506905,115.6936459567374,85.32522010803221,97.27282714843732,115.28579711914062,0.4875822502292609,-0.06511983471762035,-0.12235465127903211,0.506900093018233,-1.1831379721202921,0.15801590225318307,0.4078488375967737
BS-579,Commissure NCC-RCC,0.4121093749999999,0.4121093749999999,0.3,57.82259721166039,98.53925154535688,110.0927216823895,57.2355556488037,99.62321472167952,109.19851684570312,-0.24192533156789378,0.44671138711733815,-0.26826145100591103,0.5744938080870223,0.5870415628566903,-1.0839631763226407,0.8942048366863702
BS-579,Commissure LCC-NCC,0.4121093749999999,0.4121093749999999,0.3,71.75340778950404,122.28026295817102,109.14194912817813,71.67463159561156,122.02407836914044,109.865966796875,-0.032464408029908846,-0.10557607087002491,0.21720530060906212,0.2436768087893429,0.07877619389248025,0.25618458903058183,-0.7240176686968738
BS-579,Nadir LCS,0.4121093749999999,0.4121093749999999,0.3,90.08240476618106,111.16565153186238,94.86544978377972,88.96977615356444,110.79127502441388,96.30723571777344,-0.4585246821525514,-0.15428406849928522,0.4325357801981141,0.6489496583614031,1.1126286126166178,0.3743765074485026,-1.4417859339937138
BS-579,Nadir RCS,0.4121093749999999,0.4121093749999999,0.3,79.54482940806432,92.60144216821274,96.8900825157106,80.63059997558592,92.13731384277328,96.81980895996094,0.4474562299747245,-0.19127163411665274,-0.02108206672489956,0.4870794281205493,-1.0857705675216067,0.4641283254394608,0.0702735557496652
BS-579,Nadir NCS,0.4121093749999999,0.4121093749999999,0.3,67.99303360850698,109.30317549488304,85.98036720188882,68.70684099197386,108.92848205566388,85.6051025390625,0.2941667146709236,-0.15441467905320752,-0.11257939884789749,0.3507877850956952,-0.7138073834668859,0.37469343921915765,0.375264662826325
BS-579,Basis of IVT LCC-RCC,0.4121093749999999,0.4121093749999999,0.3,88.80795862692085,98.91618490551151,97.3727073767168,88.77198028564452,99.11143493652328,97.8092041015625,-0.01482701173692649,0.08046436824898992,0.1309490174537089,0.15440854900829737,0.03597834127633348,-0.19525003101176708,-0.43649672484569635
BS-579,Basis of IVT NCC-RCC,0.4121093749999999,0.4121093749999999,0.3,69.59619134654672,95.31668193478944,89.43146336756476,69.24810409545897,94.25486755371077,89.23190307617188,-0.14345001949123967,-0.43758366095234497,-0.059868087417865465,0.4643722174243061,0.3480872510877475,1.0618143810786762,0.1995602913928849
BS-579,Basis of IVT LCC-NCC,0.4121093749999999,0.4121093749999999,0.3,80.81795340321939,116.26079437444042,91.07892968015938,80.90038299560545,116.3710632324217,92.19674682617188,0.03397000779972525,0.045442830144629895,0.3353451438037496,0.3401108315155878,-0.08242959238606318,-0.11026885798128205,-1.1178171460124986
BS-580,Commissure LCC-RCC,0.802734375,0.802734375,1.0,227.10219057815397,193.05036029480087,137.82704773611152,227.2132720947265,192.78016662597656,137.6234130859375,0.08916895177990991,-0.2168937458726356,-0.20363465017402405,0.31058182450312266,-0.11108151657253984,0.2701936688243052,0.20363465017402405
BS-580,Commissure NCC-RCC,0.802734375,0.802734375,1.0,205.9391363480858,193.54989715467585,116.49999466520084,205.51075720787043,193.1923828125,116.91664123535156,-0.3438746613838335,-0.2869890520200646,0.4166465701507178,0.6117244993782565,0.4283791402153838,0.3575143421758469,-0.4166465701507178
BS-580,Commissure LCC-NCC,0.802734375,0.802734375,1.0,212.2410554594373,218.47649820114253,134.2638902003192,211.2937116622924,218.68572998046875,133.26620483398438,-0.7604654309112349,0.1679575416075686,-0.9976853663348209,1.2656593133985599,0.9473437971448959,-0.20923177932621684,0.9976853663348209
BS-580,Nadir LCS,0.802734375,0.802734375,1.0,235.9043432314728,214.47127655149544,130.612694482561,235.6179752349853,214.2569580078125,130.96722412109375,-0.2298774346804061,-0.17204086221423148,0.354529638532739,0.4562159114331888,0.2863679964875132,0.21431854368293557,-0.354529638532739
BS-580,Nadir RCS,0.802734375,0.802734375,1.0,233.4158055708496,194.2999146477308,117.75943051758388,233.3170776367187,193.3044891357422,117.2829132080078,-0.07925230649962556,-0.7990622762252237,-0.4765173095760815,0.933729187557813,0.0987279341309204,0.9954255119886,0.4765173095760815
BS-580,Nadir NCS,0.802734375,0.802734375,1.0,217.6875446086281,218.0456713909377,109.93547720940286,216.86882877349848,218.51019287109372,110.18385314941406,-0.6572113442153698,0.37288736004710854,0.24837594001120067,0.7954007429118499,0.8187158351296091,-0.4645214801560087,-0.24837594001120067
BS-580,Basis of IVT LCC-RCC,0.802734375,0.802734375,1.0,237.18006398160296,201.1221717632144,125.82687691672952,237.373908996582,200.77203369140625,125.42955017089844,0.15560605694607088,-0.2810678662366175,-0.3973267458310801,0.5109607943294913,-0.19384501497904694,0.3501380718081464,0.3973267458310801
BS-580,Basis of IVT NCC-RCC,0.802734375,0.802734375,1.0,225.39271208073603,203.792839920238,110.47183760476834,224.5840644836425,203.29196166992188,109.97126770019533,-0.6491292234481343,-0.40207218921861554,-0.5005699045730125,0.9130175373133108,0.8086475970935396,0.5008782503161342,0.5005699045730125
BS-580,Basis of IVT LCC-NCC,0.802734375,0.802734375,1.0,228.3447741778676,220.0,123.04637857976049,228.6942691802978,220.3132476806641,123.22898864746094,0.28055165234142093,0.2514546811580886,0.18261006770045185,0.4186706618971302,-0.3494950024301886,-0.3132476806640909,-0.18261006770045185
BS-592,Commissure LCC-RCC,0.6289062499999999,0.6289062499999999,0.9999999999999997,171.57009328148408,130.47156128193765,146.16584632833192,172.55345535278315,129.77615356445307,145.3046752929688,0.6184425526529302,-0.4373462598242897,-0.8611710353631278,1.1468907943054427,-0.9833620712990694,0.695407717484585,0.8611710353631281
BS-592,Commissure NCC-RCC,0.6289062499999999,0.6289062499999999,0.9999999999999997,146.0819413625675,133.91932165577262,139.74187162800513,145.5746269226074,134.82609558105463,139.9030639648438,-0.3190532220061641,0.5702757889468892,0.1611923368386669,0.6730471033939763,0.5073144399601119,-0.9067739252820104,-0.16119233683866696
BS-592,Commissure LCC-NCC,0.6289062499999999,0.6289062499999999,0.9999999999999997,164.27797273002793,152.93924033084022,151.7008146804797,164.3798071146011,152.83885192871088,151.7636596679688,0.06404428092297686,-0.06313489352665534,0.06284498748908615,0.10971406998223464,-0.10183438457318061,0.10038840212934019,-0.06284498748908618
BS-592,Nadir LCS,0.6289062499999999,0.6289062499999999,0.9999999999999997,183.6332184326781,150.57371494620503,139.22518988548947,183.4356422424316,151.04093933105463,139.2398559570313,-0.12425690089720007,0.2938403357843193,0.014666071541824971,0.3193697136687949,0.19757619024647965,-0.46722438484960094,-0.014666071541824977
